Time: 2022-06-17T18:52:43.119839, Epoch: 0, batch: 68900, loss: 0.017438389360904694 
Time: 2022-06-17T18:52:54.859967, Epoch: 0, batch: 69000, loss: 0.09975998848676682 
Time: 2022-06-17T18:53:06.514268, Epoch: 0, batch: 69100, loss: 0.004017077386379242 
Time: 2022-06-17T18:53:18.271459, Epoch: 0, batch: 69200, loss: 0.10521899163722992 
Time: 2022-06-17T18:53:29.889678, Epoch: 0, batch: 69300, loss: 0.0697910338640213 
Time: 2022-06-17T18:53:41.498794, Epoch: 0, batch: 69400, loss: 0.08572231978178024 
Time: 2022-06-17T18:53:53.247039, Epoch: 0, batch: 69500, loss: 0.031236089766025543 
Time: 2022-06-17T18:54:04.870726, Epoch: 0, batch: 69600, loss: 0.013151746243238449 
Time: 2022-06-17T18:54:16.568211, Epoch: 0, batch: 69700, loss: 0.13261327147483826 
Time: 2022-06-17T18:54:28.350783, Epoch: 0, batch: 69800, loss: 0.2810329794883728 
Time: 2022-06-17T18:54:40.126635, Epoch: 0, batch: 69900, loss: 0.0 
Time: 2022-06-17T18:54:51.995562, Epoch: 0, batch: 70000, loss: 0.10162396728992462 
Time: 2022-06-17T18:55:54.207557, Epoch: 0, batch: 70100, loss: 0.06171775609254837 
Time: 2022-06-17T18:56:05.828878, Epoch: 0, batch: 70200, loss: 0.08613591641187668 
Time: 2022-06-17T18:56:17.686558, Epoch: 0, batch: 70300, loss: 0.16274981200695038 
Time: 2022-06-17T18:56:29.376717, Epoch: 0, batch: 70400, loss: 0.07172776758670807 
Time: 2022-06-17T18:56:41.281722, Epoch: 0, batch: 70500, loss: 0.10571931302547455 
Time: 2022-06-17T18:56:53.046135, Epoch: 0, batch: 70600, loss: 0.14917682111263275 
Time: 2022-06-17T18:57:04.721675, Epoch: 0, batch: 70700, loss: 0.0 
Time: 2022-06-17T18:57:16.555160, Epoch: 0, batch: 70800, loss: 0.06589150428771973 
Time: 2022-06-17T18:57:27.994590, Epoch: 0, batch: 70900, loss: 0.11756710708141327 
Time: 2022-06-17T18:57:39.749140, Epoch: 0, batch: 71000, loss: 0.031285014003515244 
Time: 2022-06-17T18:57:51.327224, Epoch: 0, batch: 71100, loss: 0.14850611984729767 
Time: 2022-06-17T18:58:03.069739, Epoch: 0, batch: 71200, loss: 0.028062256053090096 
Time: 2022-06-17T18:58:14.801896, Epoch: 0, batch: 71300, loss: 0.01699414849281311 
Time: 2022-06-17T18:58:26.600426, Epoch: 0, batch: 71400, loss: 0.041411980986595154 
Time: 2022-06-17T18:58:38.279305, Epoch: 0, batch: 71500, loss: 0.0628150999546051 
Time: 2022-06-17T18:58:50.151478, Epoch: 0, batch: 71600, loss: 0.09946469962596893 
Time: 2022-06-17T18:59:01.831915, Epoch: 0, batch: 71700, loss: 0.10367518663406372 
Time: 2022-06-17T18:59:13.473721, Epoch: 0, batch: 71800, loss: 0.05048900842666626 
Time: 2022-06-17T18:59:25.230669, Epoch: 0, batch: 71900, loss: 0.10906936228275299 
Time: 2022-06-17T18:59:37.028188, Epoch: 0, batch: 72000, loss: 0.02773120440542698 
Time: 2022-06-17T19:00:39.581502, Epoch: 0, batch: 72100, loss: 0.1471332311630249 
Time: 2022-06-17T19:00:51.171150, Epoch: 0, batch: 72200, loss: 0.15563449263572693 
Time: 2022-06-17T19:01:02.944022, Epoch: 0, batch: 72300, loss: 0.13385510444641113 
Time: 2022-06-17T19:01:14.647302, Epoch: 0, batch: 72400, loss: 0.211239755153656 
Time: 2022-06-17T19:01:26.383699, Epoch: 0, batch: 72500, loss: 0.0 
Time: 2022-06-17T19:01:38.057501, Epoch: 0, batch: 72600, loss: 0.04749535024166107 
Time: 2022-06-17T19:01:49.935513, Epoch: 0, batch: 72700, loss: 0.04304817318916321 
Time: 2022-06-17T19:02:01.723060, Epoch: 0, batch: 72800, loss: 0.014172947034239769 
Time: 2022-06-17T19:02:13.366352, Epoch: 0, batch: 72900, loss: 0.0286698155105114 
Time: 2022-06-17T19:02:25.054416, Epoch: 0, batch: 73000, loss: 0.022606737911701202 
Time: 2022-06-17T19:02:36.710243, Epoch: 0, batch: 73100, loss: 0.0 
Time: 2022-06-17T19:02:48.362779, Epoch: 0, batch: 73200, loss: 0.033038701862096786 
Time: 2022-06-17T19:03:00.156689, Epoch: 0, batch: 73300, loss: 0.11612436920404434 
Time: 2022-06-17T19:03:12.090893, Epoch: 0, batch: 73400, loss: 0.00040511786937713623 
Time: 2022-06-17T19:03:23.815351, Epoch: 0, batch: 73500, loss: 0.1792999804019928 
Time: 2022-06-17T19:03:35.699785, Epoch: 0, batch: 73600, loss: 0.02750854194164276 
Time: 2022-06-17T19:03:47.326926, Epoch: 0, batch: 73700, loss: 0.04329778999090195 
Time: 2022-06-17T19:03:58.899386, Epoch: 0, batch: 73800, loss: 0.06616868078708649 
Time: 2022-06-17T19:04:10.692724, Epoch: 0, batch: 73900, loss: 0.08995130658149719 
Time: 2022-06-17T19:04:22.378413, Epoch: 0, batch: 74000, loss: 0.01071557030081749 
Time: 2022-06-17T19:05:24.591458, Epoch: 0, batch: 74100, loss: 0.05150618404150009 
Time: 2022-06-17T19:05:36.317316, Epoch: 0, batch: 74200, loss: 0.004915177822113037 
Time: 2022-06-17T19:05:48.096568, Epoch: 0, batch: 74300, loss: 0.04728236049413681 
Time: 2022-06-17T19:05:59.683128, Epoch: 0, batch: 74400, loss: 0.059170812368392944 
Time: 2022-06-17T19:06:11.311680, Epoch: 0, batch: 74500, loss: 0.05631021410226822 
Time: 2022-06-17T19:06:23.090150, Epoch: 0, batch: 74600, loss: 0.12870381772518158 
Time: 2022-06-17T19:06:34.701962, Epoch: 0, batch: 74700, loss: 0.06327149271965027 
Time: 2022-06-17T19:06:46.370453, Epoch: 0, batch: 74800, loss: 0.07705070078372955 
Time: 2022-06-17T19:06:58.056281, Epoch: 0, batch: 74900, loss: 0.0015765130519866943 
Time: 2022-06-17T19:07:09.913725, Epoch: 1, batch: 0, loss: 0.13481301069259644 
Time: 2022-06-17T19:07:21.637802, Epoch: 1, batch: 100, loss: 0.009060531854629517 
Time: 2022-06-17T19:07:33.377561, Epoch: 1, batch: 200, loss: 0.10160759836435318 
Time: 2022-06-17T19:07:44.996614, Epoch: 1, batch: 300, loss: 0.04837338626384735 
Time: 2022-06-17T19:07:56.647270, Epoch: 1, batch: 400, loss: 0.082453653216362 
Time: 2022-06-17T19:08:08.361000, Epoch: 1, batch: 500, loss: 0.018034007400274277 
Time: 2022-06-17T19:08:20.187219, Epoch: 1, batch: 600, loss: 0.033446334302425385 
Time: 2022-06-17T19:08:31.806543, Epoch: 1, batch: 700, loss: 0.019503749907016754 
Time: 2022-06-17T19:08:43.516453, Epoch: 1, batch: 800, loss: 0.04976595565676689 
Time: 2022-06-17T19:08:55.347664, Epoch: 1, batch: 900, loss: 0.09911670535802841 
Time: 2022-06-17T19:09:07.026671, Epoch: 1, batch: 1000, loss: 0.0894094854593277 
Time: 2022-06-17T19:09:18.568366, Epoch: 1, batch: 1100, loss: 0.02558720111846924 
Time: 2022-06-17T19:09:30.392311, Epoch: 1, batch: 1200, loss: 0.023487359285354614 
Time: 2022-06-17T19:09:41.925684, Epoch: 1, batch: 1300, loss: 0.21231111884117126 
Time: 2022-06-17T19:09:53.606751, Epoch: 1, batch: 1400, loss: 0.07325660437345505 
Time: 2022-06-17T19:10:05.293868, Epoch: 1, batch: 1500, loss: 0.003275074064731598 
Time: 2022-06-17T19:10:17.086723, Epoch: 1, batch: 1600, loss: 0.09714463353157043 
Time: 2022-06-17T19:10:28.685820, Epoch: 1, batch: 1700, loss: 0.09358620643615723 
Time: 2022-06-17T19:10:40.444200, Epoch: 1, batch: 1800, loss: 0.03771062195301056 
Time: 2022-06-17T19:10:52.078588, Epoch: 1, batch: 1900, loss: 0.03335049748420715 
Time: 2022-06-17T19:11:03.819923, Epoch: 1, batch: 2000, loss: 0.13466423749923706 
Time: 2022-06-17T19:12:06.309484, Epoch: 1, batch: 2100, loss: 0.0008371323347091675 
Time: 2022-06-17T19:12:18.040316, Epoch: 1, batch: 2200, loss: 0.042681984603405 
Time: 2022-06-17T19:12:29.770629, Epoch: 1, batch: 2300, loss: 0.02098645269870758 
Time: 2022-06-17T19:12:41.565099, Epoch: 1, batch: 2400, loss: 0.010026447474956512 
Time: 2022-06-17T19:12:53.201754, Epoch: 1, batch: 2500, loss: 0.05601890757679939 
Time: 2022-06-17T19:13:04.808719, Epoch: 1, batch: 2600, loss: 0.05198840796947479 
Time: 2022-06-17T19:13:16.655193, Epoch: 1, batch: 2700, loss: 0.216508686542511 
Time: 2022-06-17T19:13:28.286011, Epoch: 1, batch: 2800, loss: 0.10931918025016785 
Time: 2022-06-17T19:13:39.851500, Epoch: 1, batch: 2900, loss: 0.030887946486473083 
Time: 2022-06-17T19:13:51.516750, Epoch: 1, batch: 3000, loss: 0.11541563272476196 
Time: 2022-06-17T19:14:03.245453, Epoch: 1, batch: 3100, loss: 0.07852967083454132 
Time: 2022-06-17T19:14:15.129845, Epoch: 1, batch: 3200, loss: 0.015082210302352905 
Time: 2022-06-17T19:14:26.795763, Epoch: 1, batch: 3300, loss: 0.005518265068531036 
Time: 2022-06-17T19:14:38.455171, Epoch: 1, batch: 3400, loss: 0.0748089924454689 
Time: 2022-06-17T19:14:50.076587, Epoch: 1, batch: 3500, loss: 0.022273853421211243 
Time: 2022-06-17T19:15:01.792498, Epoch: 1, batch: 3600, loss: 0.0433851033449173 
Time: 2022-06-17T19:15:13.486024, Epoch: 1, batch: 3700, loss: 0.022247478365898132 
Time: 2022-06-17T19:15:25.305683, Epoch: 1, batch: 3800, loss: 0.026429593563079834 
Time: 2022-06-17T19:15:36.890249, Epoch: 1, batch: 3900, loss: 0.04062032699584961 
Time: 2022-06-17T19:15:48.663974, Epoch: 1, batch: 4000, loss: 0.012091731652617455 
Time: 2022-06-17T19:16:50.297143, Epoch: 1, batch: 4100, loss: 0.0 
Time: 2022-06-17T19:17:02.159818, Epoch: 1, batch: 4200, loss: 0.12355096638202667 
Time: 2022-06-17T19:17:13.866835, Epoch: 1, batch: 4300, loss: 0.04105818271636963 
Time: 2022-06-17T19:17:25.697047, Epoch: 1, batch: 4400, loss: 0.0 
Time: 2022-06-17T19:17:37.491914, Epoch: 1, batch: 4500, loss: 0.033133164048194885 
Time: 2022-06-17T19:17:49.263644, Epoch: 1, batch: 4600, loss: 0.04940565675497055 
Time: 2022-06-17T19:18:01.023912, Epoch: 1, batch: 4700, loss: 0.1271713674068451 
Time: 2022-06-17T19:18:12.879086, Epoch: 1, batch: 4800, loss: 0.06169459968805313 
Time: 2022-06-17T19:18:24.625774, Epoch: 1, batch: 4900, loss: 0.0125579833984375 
Time: 2022-06-17T19:18:36.307021, Epoch: 1, batch: 5000, loss: 0.0035201162099838257 
Time: 2022-06-17T19:18:48.079321, Epoch: 1, batch: 5100, loss: 0.06344261020421982 
Time: 2022-06-17T19:18:59.944752, Epoch: 1, batch: 5200, loss: 0.098653644323349 
Time: 2022-06-17T19:19:11.726325, Epoch: 1, batch: 5300, loss: 0.013148415833711624 
Time: 2022-06-17T19:19:23.415290, Epoch: 1, batch: 5400, loss: 0.13163095712661743 
Time: 2022-06-17T19:19:35.109624, Epoch: 1, batch: 5500, loss: 0.025258902460336685 
Time: 2022-06-17T19:19:46.866850, Epoch: 1, batch: 5600, loss: 0.029119327664375305 
Time: 2022-06-17T19:19:58.599442, Epoch: 1, batch: 5700, loss: 0.14067962765693665 
Time: 2022-06-17T19:20:10.228157, Epoch: 1, batch: 5800, loss: 0.04151327162981033 
Time: 2022-06-17T19:20:21.925886, Epoch: 1, batch: 5900, loss: 0.04028412699699402 
Time: 2022-06-17T19:20:33.643710, Epoch: 1, batch: 6000, loss: 0.010939471423625946 
